le100_0,le100_1,le100_2,le100_3,le100_4,le100_5,le100_6,le100_7,le100_8,le100_9,le100_10,le100_11,le100_12,le100_13,le100_14,le100_15,le100_16,le100_17,le100_18,le100_19,le100_20,le100_21,le100_22,le100_23,le100_24,le100_25,le100_26,le100_27,le100_28,le100_29,le100_30,le100_31,le100_32,le100_33,le100_34,le100_35,le100_36,le100_37,le100_38,le100_39,le100_40,le100_41,le100_42,le100_43,le100_44,le100_45,le100_46,le100_47,le100_48,le100_49,le100_50,le100_51,le100_52,le100_53,le100_54,le100_55,le100_56,le100_57,le100_58,le100_59,le100_60,le100_61,le100_62,le100_63,le100_64,le100_65,le100_66,le100_67,le100_68,le100_69,le100_70,le100_71,le100_72,le100_73,le100_74,le100_75,le100_76,le100_77,le100_78,le100_79,le100_80,le100_81,le100_82,le100_83,le100_84,le100_85,le100_86,le100_87,le100_88,le100_89,le100_90,le100_91,le100_92,le100_93,le100_94,le100_95,le100_96,le100_97,le100_98,le100_99,protein_id
0.11106832523400713,-0.3027979822869402,0.6797169320356392,-0.08057875074956876,0.5739245761815421,0.9744199936444844,1.1167396711000293,-0.8096427334785149,0.1666434293845002,-1.2952437483856751,-0.94374878961096,-0.31211180113626447,0.003938058094833894,-0.8818063419942418,-0.5854081887798838,-0.2757872372706556,-0.8422374082335063,1.6085087587927696,1.787430409281547,-1.5899571526044012,1.6113256177846225,-1.5867954100135797,-0.13784402241687452,-0.058398105950569136,-0.3165706652001401,-0.8051145473521701,-0.4091066595801534,-1.196932583893044,0.726434892032882,-1.6540294741414556,0.27211638204512606,-1.7805949682646633,0.453146730595315,-0.475812143098944,0.08546412960677337,-0.48013132695828625,-1.0678296841498756,0.6498614502820586,-1.0933014624212332,-0.6954238413579537,0.04914115818939733,0.17420089303780056,0.44125014491759496,-1.352530989599141,0.24535993916215867,2.0271543224095994,0.8734801889454897,0.9542817697330814,-1.0461939176322825,-1.183734400683901,1.18051507624155,-1.12887886881644,2.148779576316662,-1.5438677066727287,1.3935560574935997,-0.45756444951077146,-1.6282299398043643,0.18486062445363155,-1.0619606547191716,-0.11018152130824102,0.9494141801279443,-2.7169564885143953,-0.13054489971211422,0.6818731695849556,-0.9327563978346491,-0.22989012439301257,-1.2617509095659993,-1.068846395539975,0.054327400039027696,0.4261146277589079,0.3600912871226171,0.677170403969588,-0.7951651761276304,-0.24598724664046398,-0.171034951614065,-0.5032822948949669,-1.5221953288354328,-0.18310205244528707,1.8708093645288648,1.013636078979034,-1.539371672823077,-0.3147243152377898,0.6456092197645107,1.0284324689107314,-0.5188681940042218,-1.3492333146650213,0.5411979471459488,0.9744697836428864,-0.567700895889099,0.2853616508578207,-0.35095253296992723,1.3865101192813392,-1.1923011984381409,1.933012535689947,-0.49259927384794105,-0.8977575095253771,0.9308707180142879,-0.24369156784550935,0.4977013879442134,-0.03297419973423073,P17936
-0.3644822206337049,-0.7853128626999424,0.8230460906321234,-1.702351050483136,0.2349855498702673,1.660987332791055,0.05530789570413632,-0.4799771422875371,1.461397308797138,0.1666569582494137,2.1254265717604257,-1.2958384113031576,-1.0872656608751337,-0.3968991262519424,0.4388691753659741,1.3304967487773494,0.8379497279995629,-0.30950148629235635,-0.1924183136645439,1.173127221745521,-0.6348300179476086,-0.5399650046963179,0.34019971063090926,0.09869605250642913,1.1223170130527738,-0.28900361074881514,-0.37623629497968436,0.23459032376042036,-0.3206236924577682,1.083939056503679,0.9110803138079652,-0.9615562888030716,-0.2546132208170982,-1.4699589195070926,0.6976264612243375,1.591998081303666,-1.6602585061282131,-0.7333750540266405,-1.0918147141019963,-0.29725655953313646,1.1462738098064211,-1.0931528955426886,-0.07982608372639022,0.27520001549208645,-1.7551023343357208,0.13442682888007834,-0.39491173415268394,1.4278845871221277,0.7205976117223722,-0.29437800447494,-0.5268818335828469,-1.6614020427059786,-0.0682238279578405,-0.22808949926610658,-0.10351604751261134,0.8623949913959902,0.20000194272196545,0.261875592942508,0.6842545428438481,-0.21179189939639434,-0.3627045801044095,-1.2558558707951293,1.8023821047777928,0.6395393023464738,-0.6686379253307972,0.9717679923050261,1.3651806423605939,-0.04851039022148174,0.6342914393387488,-0.20264906292485457,-1.152808964076064,-0.9785558071293576,0.7164335415038243,-0.44911299973915475,-1.8560806953719253,0.06341400494534788,1.400444924641028,0.2392739284045335,-0.2632908475768345,-0.20357183109427127,-0.8472378988781366,0.2407019513234971,0.8531736168385599,0.3340432442731486,0.9752501164521853,-0.6891294703808051,0.3927322659269446,-0.4132467015760033,-0.3395387183093594,0.4710402939655051,0.6110399366928987,0.7635993924348214,-0.13700342485726458,-0.9360487668116879,1.1847073467569387,0.6896906790784282,0.7214244250969633,0.9519909176529174,-1.8146250562582236,0.10994802378761771,Q86UX7
-0.05550264484083732,0.07746241946729751,0.18678427527398606,-0.5543709452201239,1.3402950765800061,0.47347885649864124,0.09568876683277096,0.32842397289133507,-0.61641268292368,0.6222770973228672,0.7869362137920015,0.9072889949602395,0.4736066806137259,1.1966702322218008,-0.9638000892252744,0.16266461076779243,0.8822471663068284,-0.07872625017012329,-1.6417946678934079,2.391295939203434,1.1292898249099657,0.17618781852895668,-0.5808715408461924,-0.31008071617096644,-2.7795990739349254,1.4134447731111794,-0.6322952184397553,0.02064789628964583,1.4329798965790166,-0.26138734350378234,-0.2707472591520984,-1.0146585456734294,-0.994534126165867,-1.4419172549229893,0.026811555649494424,-0.22251310518708048,-1.3711970840205314,0.48554672313817526,-0.5762961327094862,-0.9820643330881239,-0.5739269193972718,-0.342931943111565,0.2659608526874094,0.2902232242857756,-0.9472885593380349,0.30477114680410994,-0.34770495357394293,0.1340312328257666,0.534598832725232,-1.135885112119379,-0.7042335983682566,0.32221530126334397,-1.3931184012172515,-0.6579924990499659,-0.5872521902591142,0.18375209400851644,-0.9463796068878567,1.363852753275939,0.5610625711887642,-1.2382104004840244,-0.8666896650141315,0.1853713749904533,0.6769665619504223,0.39360285259640654,-0.6988980644728341,-0.527775833306738,-0.3321538506286798,-1.143870497387322,-0.33345999319001196,-1.3445737051968436,0.4994855496683422,0.410877088698274,-1.5711857697387157,-1.9174855481397424,-0.35374540935623233,0.15569140275324822,1.1219607631875845,-0.7489238135904694,-1.842722973488364,0.9900020684692884,0.4176294461089534,1.6069067337760405,-0.6198649865112504,1.6571709392110092,0.6372355226591285,0.935342033758788,1.7256795678857249,-0.36147029950958337,-0.8588834236764918,0.968455037340663,-0.37109870582441523,-0.12276587451315463,0.0771177547200516,-0.04675977454738341,0.07570839958374746,-1.521391879710112,1.4025670569883257,-0.3163350507649351,-2.8692985284500008,-0.6192334830554133,P02753
-0.7174450540093406,-1.0061570245757743,-0.686754898054118,0.710979626485406,0.584252548119706,-1.5284994409735073,-1.425311343334539,-0.78453155644876,-2.8851682169267936,0.3924887901386396,1.3638136881292857,0.18508841645653432,0.31251045357185353,-0.4378745685721919,-0.5891842313034833,-0.6154766807911557,-0.4591228849934226,-1.2343393563771474,-1.44871021355102,0.3013956609564693,-1.1263909878094713,0.17684058295889546,-0.7733925208033555,-1.7196250237810682,-0.23272216700071835,-0.08108368883681424,-1.852306119110828,-0.66638735226566,-1.2912074367271882,0.2919022535922786,0.19559016376791996,0.7340820581309955,-0.6555254184004679,-1.2242694122722317,-1.6358024450063942,-0.0008890786642373737,1.9570563505393144,2.0246534366298605,0.8856019974792221,0.3079555386570978,0.9222040294075183,2.518153661608833,0.1416097412474933,0.7120910762984395,-0.7702994788261667,0.2519448014067154,0.706168896747627,-0.8072593611887194,-0.389684778062165,-0.4199595617292705,-0.26566654458523753,-0.4956354571851787,-0.523159881479732,-0.5647349785198496,-1.4175293311913968,-1.2680363560792212,0.9515294627935335,0.7575819147575321,-0.10150522111563745,0.47606774710811334,-0.44119340838126114,2.9997306583627474,-0.39166463999232404,-1.1761695682539581,0.43453456879798114,0.16962035816206097,-0.5940104103563981,0.47136841029523885,-1.4228158223679772,-0.12030905087186959,0.38292519471329806,-0.19941849329992858,0.3296253986414948,1.1970677175952615,-0.2482123914925877,1.1214232679793352,-0.9634303825312914,0.19486855377474693,-0.35756337954231693,-1.5500109877096535,-2.4634492407816473,-0.4777509008708494,-0.7799257806721694,-1.4368475155813871,1.5305949895364765,-0.8347149525376327,-0.6300881526994656,0.9385177546616141,-0.9314613892039318,-0.1348603455347707,-0.5523924318337651,-1.2013219600478928,0.9431100709242723,0.019552423368669202,-1.1204131705224845,-1.0379092320620547,-2.3006176288717555,-0.8379050120069726,-1.5608816770194684,-0.48857104544846713,Q5TB80
1.514473082933821,-1.0326894075242004,-0.692137448596494,0.13924686057144875,2.063594970382735,1.7548798640646341,-0.34466259999632676,-0.28411401810551073,0.9098933568103295,1.501668441309918,-0.49826784251253464,-1.6737756905010095,0.9551517462943946,0.06474539668459195,-0.8214180121064986,0.7916721940047683,-1.9151848389571882,1.0745473858784709,1.3911127081935262,-1.165514797344293,-0.31478875134718187,-0.8968944398488008,-0.07576328967606807,0.4233413003490975,0.15944957332710455,-0.6049602952404932,-0.46972174535136557,-0.3598853030514879,0.5526985493662894,0.11491968699743069,0.10450060130775746,-1.220817492817711,1.9545116480488276,-0.723049906445619,-0.9119694364431207,0.6865726808868512,-0.4536962564378322,0.020508295201145218,-0.43811298498520396,1.2643289913425257,1.4454146143451723,1.2702260248650188,0.04769415802850718,1.0727386440653595,-1.2768677937364326,-1.4137762579096942,-0.14068321128113753,0.03809182661221402,-0.6647593803011456,-1.576170224421665,1.6555927519435742,0.9746597554223682,0.7131347142189367,-0.7808640022089627,-0.26260715738739215,-1.0162272427370702,0.22043055085169735,1.1622701519421934,1.3571664367585532,-0.860007567428946,-0.08511060048102573,1.4632847136546496,1.2141128134212693,-0.980991462114018,-0.21535372696758948,0.059107010139100385,-0.4270004632647507,0.4167182273125545,1.1087880635459966,-0.9550316474970184,-0.014182715697671546,-0.5584524346822991,0.9928154107421436,0.4063090903983464,-0.109365331467259,-1.2024183443141536,1.8696311022455017,0.6898254101054923,-1.2172539163475564,-0.14326783017473238,-0.7583544378604268,0.7764540179237762,0.41304244414348956,0.5069830981955148,-0.8761569634086872,-0.37959752354663945,0.4517758501466289,1.4013748596008633,0.404768971574354,1.9471143225014673,-1.1223702465726937,-1.131397619573047,-1.3479963659035108,0.16507263743276812,-0.3667639693164214,-0.43589604641429364,-1.1002751075917243,1.0057332625169921,0.08930865072623323,-1.058392493000419,P22352
0.35225554066913184,0.21785728425187564,-0.6489956257162734,0.030597004063375153,0.12310320722366352,-0.5451459659284487,-0.06939830662602171,-0.20977646527163998,-0.8853790680364376,-0.07881390481618777,0.05705603476982965,-0.022012369287522468,-1.4271683609690016,0.18024705186270776,-0.8162647998882653,0.7768302261773168,0.6004086549754174,-0.1582601257755251,-1.8691847705237234,0.6739273385965867,-1.1855495509185752,-3.0442548017781825,1.0798152131846577,0.9350540175452252,0.2436426336848524,0.6846687152926537,-0.1632383480922578,1.0898682569153049,0.8392182915431298,1.0259892342984753,0.033244436433963645,-0.027946846471128585,1.0351191547808625,-0.9538014553580253,-0.39719636091279764,-0.4291380148274902,1.3079763569478016,0.023758636151614356,-0.08846593938946336,-0.7559320518298619,0.222315337249755,1.7792217774585881,-0.9903833057031457,-0.15727948711195822,3.029834470294766,-1.2442101100935867,-0.8115912251109015,-0.43160506128376486,-1.0516477744707293,-1.0730453315629822,0.24910150082240218,1.133360719713136,-2.397623557133261,0.5982059729549647,0.39933652157271865,0.44173232656540207,-0.6108292372203853,-0.48036758945465097,0.3740890318422261,-0.5003637729572005,-0.894863654996262,-1.0811127268342915,0.5249447723612413,-1.9666789422836597,-0.2753798843129179,-0.1651338868658462,-0.30565110876953683,-0.09098102922045902,-0.7121636205461506,1.3269704942429066,-1.506915393691414,-0.04701535282552644,-1.1881060689250218,-0.8370280556709094,0.22280585424628557,0.9108988545594168,0.27095820891342515,-0.09707991713078498,0.3557624530627466,1.171911561835962,0.4255240601431317,-1.6329872612067602,1.5177634882946134,0.5340333197922198,-0.4704093194250495,-2.232685348091321,0.402849904665483,-0.2004629608798537,1.2662044734476616,-0.11669342581180955,0.46404038822290006,0.007388388527872446,-1.281270644449664,-1.7550894853759629,-0.5615444588689789,-0.99961209898805,-0.7820978577749036,-0.3773355045640473,1.0740451061131429,0.17714767843314183,P35443
1.0462297902569984,-0.8448180370348045,-1.085221745051167,0.41204408174478874,0.10376868849926407,1.1248155077764845,0.17807662997141643,-1.3154318244765122,-0.6934586477429951,-0.5701769463917333,0.3549026385178365,0.7415934423316571,-0.49104851927529575,-0.37956428272738907,-0.4234425065537518,0.5540723126943072,-1.6777883724258873,1.5150319512491386,1.32184581848487,0.10628926026909313,-0.292552321060265,0.7372522428534665,0.8820602106283838,0.7545064566382019,-0.5831318353138949,0.26510838709272666,0.6968801412629618,-0.6305788443773707,0.28837981447663963,1.3960157763217047,1.0095168285174263,0.4333233163731973,0.4635311040227219,-0.5301265547048973,0.6544777529109952,1.1763006451034261,-0.28577571724501327,1.2099296435505444,1.1866671403753615,0.7309314181637522,2.4329346356155996,-0.5318315969091104,1.3168904218269988,-0.2507571646791771,1.291595202407695,-0.740607907899322,0.3290624138759291,0.21615293288726847,-0.3242815186090613,0.20187702942846827,-1.4947590117850584,-0.281730818999076,-0.7054513838702866,-0.7079896418300606,-0.4685032861719943,0.1848384666613051,0.6571071993314882,-1.256723300721377,0.40498633668429684,-0.633142592635738,-1.2190004809859583,0.8684781087125251,-0.37815526090991114,0.9705929211301871,-1.1363070095860244,0.21480308736912718,-0.3980372435625112,0.7294529229512192,-1.0174140853167193,-0.6270751558545905,-1.2903558560884474,-0.5698601381089031,0.5270059434387274,-0.922453298276833,-1.1361976615478508,2.0709968277419835,0.1739511172166167,-2.5504176255915647,-1.2365984373232024,-0.7357778585021884,0.591861481080535,-0.032276281447606255,-1.1567068385053756,0.005522097812902781,-0.06870088272432687,1.2854498233643943,1.0918877512514682,1.1366209357465809,0.8675073021915002,0.028181926074323144,0.1535247706341684,0.13034251536083136,0.10437989858421957,0.1629397194852403,-0.15225980352785998,-0.043388598334972835,-1.6278036799623685,-0.17037791745416164,1.1261356466981363,0.5081739304340422,P62937
-1.211707449018463,-1.1026907956940932,-0.18787381542541295,-1.7593625723596595,-1.7865510179857504,1.5174031350997013,0.8574306452004986,0.9877143395967518,0.38206414649779885,-0.29032324512668284,-0.2710428056678909,-0.490380417357747,0.8512371009127134,-1.0173648996779383,-0.08091618719980999,-0.3748947330875831,-0.8722703375599555,0.6804347208197318,-1.4890782098290267,-0.11608932225037547,1.4897711020220752,1.0699789461454174,-0.47426447172185715,0.27233879179934706,-0.15247152227786295,-0.7341538279998793,0.659364444683989,0.7422990819605985,1.1632152409207506,-0.22917397146518723,-1.4611172632921146,0.7611705947325115,-0.9015652356755064,-0.8355241532085773,-0.2707050956445908,0.7991896044724888,0.42973013395164417,1.0317093442289464,0.40250467861260575,-0.021416054286572842,-1.386202930906171,0.38794222152388896,0.41673920221184846,1.7858724835840736,-0.36748019205516397,0.1438269852545082,0.5598333187498673,0.5647023184828514,2.0748249233618496,-1.8867931777712388,0.8022492300059759,-0.5734447562570377,0.251643939416703,1.4846145362017316,-0.4722504053196007,-1.2048146736936634,-0.013946674699378294,-0.7001330518516196,0.9863345757086096,-1.8152071717677245,0.29264816302876256,1.6951761951291988,-0.7113274331297268,-0.055808833100690965,0.15027557218625084,1.67069019680931,-0.06425783798952614,-0.6042776004499953,-0.3835672567112696,0.23131141423646018,-0.013571346742310754,1.202903918951542,0.00255785519706248,0.8006753167937712,0.14696443611031246,-0.833369586441621,1.7130777839977527,1.0586186088981322,-0.509126349852571,0.43154913086144525,-0.7846127890295331,-1.2952374498199113,0.8493929446557668,0.7536600087009544,0.0571582524778487,0.02363005680444217,-1.2544708574688017,1.6419526995286249,-0.8805352414620349,1.2660156474032385,2.0053051591046853,0.03979390517002251,-0.03954102421863932,-0.09218747893862633,0.26707003081125136,-0.3963956490547579,0.04336752674840345,-0.22152914568103904,0.36469264143677554,-1.0209379410335755,P10720
0.7083039386990723,-0.011627958144642124,0.5591754585990605,-0.5293883713697974,0.9091538911864316,-0.2648499201746123,-0.17895931590261296,-2.0873030174652105,0.45630728055142655,1.9535704366372966,0.13980133239180736,-0.2567003581866464,-0.9766908157046477,0.4884484718430987,-0.41919393828842333,-0.4096149024675641,1.286538204279428,0.014821318607394567,0.4056070027684121,-1.1841926107879817,0.06942959370750283,-0.3761489657524775,-0.8925902943454276,0.1555694327311143,1.0044460974966374,-0.04068432002735419,-0.7377031212866557,0.4776301862120342,-1.302770397238902,0.523886712982384,-0.3550713521161209,0.7043306506990122,-1.1613627040234802,-1.6713093397762957,-1.0105778439658457,-1.0568087434099052,-1.0350057825825123,2.0936187730603235,-1.2277491688876745,0.04736088232658028,-0.11770384090807863,0.22270339633629813,0.06729394323629953,-1.2288106154627692,1.340864025555531,0.7639667231921976,0.931189091767627,0.8898400315658578,0.66868403592814,1.478007099457092,-0.673815717564733,0.04788503116977457,0.5134606855424041,-0.6959368003338394,0.14650586080386913,-2.248116324156385,0.8837759945322289,0.4308405830387819,0.6949275232530862,0.5558493406114731,0.3378847879756207,-1.5147706417555278,-0.020113535743212854,-1.8086307720383672,-0.8705324286459474,0.9003190456991087,1.2508811097604982,0.2779324244083769,0.09427747139272462,0.6478046839477535,-0.30046468159752204,0.7660084214544584,-0.7052593708967211,-0.09824983384708388,-0.273474449933548,-0.5233034174560447,-0.1267015172576275,0.10314227104514609,0.37685168127635155,-0.17352399169834296,1.509612925306417,-0.4598710063119174,-1.2041332773200775,-1.3676314456325764,0.09107651321561007,-0.6403399224995178,-1.2230938844023607,-2.2373901949076735,0.777960938129257,1.0757905032409814,-0.7095573080229148,-1.4568005493343326,-2.1990872982234935,0.6985091387678763,-1.0036760929275037,1.9220834528376958,-0.9999581444233984,0.8391085719786568,-1.4085113822938247,0.3300593369564285,P48740
-3.165666397323842,-0.26775781843689517,0.8472306253416385,-2.6784518526847565,0.6664522718439965,-0.8066188264388211,0.41222107725590107,0.3315378046240308,0.4424768219641991,0.83614535634624,0.9434509271813128,1.6781660611923122,-0.31528607898895633,-0.6914644282838358,-2.7225814837985176,0.009677915817853188,0.48627095040293966,1.0539856321881065,0.5233436665215716,0.25772365044077145,-0.34305714455654335,-0.4787654071704913,-1.4928960035954493,-0.8762752553746739,-2.051908272766995,0.0979597246866652,0.6555819184871069,-0.7788201111597772,0.866009542518278,0.5661357092821617,-1.116430737846963,1.4613837261757534,-0.2792039144452675,-0.3215774566343658,0.15052109723506155,1.5574468363770637,0.30175975346636347,-0.27966354575469027,0.6173450799984199,-0.11318933310278852,-0.1367164113853959,0.350795032713652,1.9424864969753746,-0.0647402450568002,1.020638907119024,0.6749963871178223,-0.05489274667363027,1.6401532978816522,-1.1988901894568162,0.8449383606586364,-0.8177737647873521,-1.5296625859125033,0.8846522754029341,-0.5292687425622561,-1.8245756387112932,1.7784713403775039,-0.9038801195269823,0.21674725122015795,-1.1939549919476944,1.9712196973356624,-0.13596458566234657,1.525432246857905,1.608731688410049,1.5387196791557045,-1.3369903293975798,1.2420322427283852,1.127294144860032,0.8970882966959243,-0.9671014935113307,-1.9449019801976735,0.6032178581522292,-0.4203781523603124,-0.7447634265248063,0.8509443640868716,-0.41078086546086706,-0.6367955643060593,0.08528180155170866,1.2393751688140997,-1.725884145911087,-0.08058501373770317,-1.0460991649736842,-0.856826276720669,-1.209967201074307,0.1509947549713949,0.5462077592389946,-0.13553124029582767,2.1743631618695947,1.2721594297006515,1.7670042089031655,0.5556497317455849,-0.08687200912134825,2.8722589056051175,0.07794167556238145,-2.7683526979769173,1.01291018474761,-1.4539919965701198,0.7704879004231157,-0.22176237028325557,0.10418492959699441,-0.882178471292404,P25311
-0.4483729008421267,-0.10344422943167662,-0.23307021130098146,0.14518326489465752,-0.7579363884833558,0.20739654521020948,-0.7549725706164198,0.6456107274240022,0.3921175271041627,-0.04882558807291255,0.9950019096445275,-0.6629701964095588,-0.43223611919391586,0.050023858837505444,-0.06557505436488302,-0.34702182140262944,0.7535887982117153,-0.3771471766742531,-0.33612176454439724,-0.852302372534152,-0.6490635621401548,1.1900899284798612,-0.7514210196616703,1.188434067750134,-0.08296170392636049,0.5882248821935072,-1.2618875768012023,-0.07891285335033402,-0.4374301544044341,-0.6565046402438576,-0.7343011011169501,-0.7126255314611591,1.610711188164329,0.22606467248627637,0.1699626026776426,-1.2840499654703732,0.3730429473005453,1.063768568103442,0.054635528140203504,0.32931628609277375,-0.024501124176470525,-1.3327101433885555,-0.3312297382438742,0.40256235653539907,-1.9536086949810612,0.643664128713582,0.12978433564354117,-0.705177390381545,1.5222887291851372,-0.25475993281476866,0.7463772105928326,0.6224422296025313,-0.041068870682221086,0.2316128593235344,1.2681005308144515,0.4024964511041341,1.0981607247323382,0.5028217449628386,-0.44849445434584573,0.29547959275917207,0.14423664789951338,-0.8361214158845504,0.20091790793405323,-0.06514775928366216,-0.6611024397600104,-1.6096483295101138,0.36724057935503907,-0.21555269262628138,-0.8800459213614862,0.6499301983710783,-0.7591470966438956,-0.3180569155772414,0.7844400474160559,-1.0044083875569236,-1.4275434149441217,-0.2857384960730708,0.6259534240438569,-0.00864789500012129,-0.7796105328908212,1.5443877655408746,-0.2633398490472006,0.33418977114944987,0.8911048825835673,-0.7911824184947235,1.47635975102601,0.16206854383745758,-0.7813889757016274,-0.5648850064661417,-0.018029005236779177,1.6264816942419087,0.9661266863954017,0.7223115470222837,-1.496129263411842,0.5381604674910458,0.6120649016154737,0.075835073360666,-0.7656269477347952,1.1171191697238836,0.010560561670625366,-1.2117034427841282,P43652
-1.1310994188465113,0.6574381509426896,0.7923251886013745,-0.4465612789086583,-0.05502685262508135,0.6220062307096301,-0.44462480594578824,1.406642571157727,-3.2928773440388017,-0.8876161910614011,1.0199530648046962,1.3830175500576154,-0.0037812495711531634,-1.6035638071053622,-1.006919639633369,0.2692199912593093,0.7447707800092208,-0.5554254156668018,0.7103790678781474,-0.5347435486280093,-0.6144257648747744,-0.5139746550521477,0.46287421049940325,-3.148052368195975,-0.3812308674574729,-1.2217017216959707,1.300700493297436,0.52594961818463,-1.2436725245024949,1.255877928352107,-0.7263701600595995,0.9289784698698338,-1.1865064511572443,-1.957319364045717,1.1188828093144991,2.125795845309269,0.6506918888433858,-1.5752965177989404,-0.5728332051769494,-1.543612879189683,1.390822973045426,1.537458969943691,0.9502028393497364,1.281252764046065,0.6288410540521142,-0.4720251820656193,-0.8811511746646655,-0.03022483021475973,-0.6414975652268411,0.39871103797726265,0.4330574533053009,0.7234999060366859,0.0896221418672255,0.9622676282023184,0.6710182762102727,0.8400107799594181,-2.1255858107522134,-0.8423062100474117,-0.6037639922946922,-0.6890353001113368,0.9691638246775578,0.7546079680061907,-1.3945424887832496,-0.0468517033258209,1.116199062343579,0.11726821901062093,-0.14621599695541768,3.2122641257407634,-0.28864904314369705,-0.4558226923709465,0.7238347292780519,0.0855282185121691,-1.4587906225617104,0.2582953987785423,0.26921228317925483,0.24731342578448626,-0.18000811809985306,1.6501649068614856,0.45835335259232735,-0.6591512690441125,-1.3208311551519674,0.08277661234813728,-0.7428675520629228,1.3953623148309848,-0.005250557072137211,-0.7703671175338939,1.481357785054292,-0.7841350460625611,1.0426631265555404,0.4201403668450526,-1.3019827685962646,-0.7231192031812163,1.2937528894726404,-1.3767109652640508,0.9143497193444932,0.4456455486442341,0.23625991945799318,-0.07719052967891596,-0.36761943073337083,0.8902584743341001,Q9Y490
1.8178105183936704,0.6091331794308118,0.5138251556028401,1.5199659837210895,0.4005900015558862,-0.46192890464784153,0.574946105129133,-0.3985971333498502,1.1047665302432659,0.4274861440422514,-2.258574076108945,2.087629055011414,1.1780246301625292,0.8676142223553294,-0.13866604803766788,0.15987886531027298,-0.9888672361529469,-1.2302467857497685,0.17428651539813028,-0.26161792123744276,0.25059831208952077,0.055978615074783404,-2.509833179390964,-0.8433420096171154,-0.9896614562118253,-0.7258271976283578,-0.4671219472231279,2.0419393136325557,-0.8059034711090642,-0.2834802149504851,-0.769319645219939,-1.728491725823282,0.5685104071691558,0.7914140875158324,-0.01801542682769053,1.4511577362372354,1.4356194623987928,1.6933825257848012,1.0161920979210421,-0.6494402531299044,0.026668289807890024,-1.9030021494673284,0.5315751747241788,-0.23755368304756666,0.8942142636947074,-0.5323378916285876,-1.7544305164063434,1.0261841264606515,-0.6675191101997444,0.8135806288357014,1.175821810578248,1.5394531269225888,-0.7247347122760087,0.5127746183430336,0.912395069497503,0.6868910710117243,0.3916187782739223,0.17638378557334208,1.3168632764250021,0.0983674686365463,-0.3845039370906124,-0.85529955270976,-0.6667142279336236,2.5211519443442367,0.7752254402221982,0.029726497850785082,0.23657645191942256,0.12666112255500428,2.389411930780218,-0.926186513907414,-0.5664697754623946,-0.5391613702450622,-0.4710694328758411,-1.2611906977758485,1.0780345935711286,-0.05387716124911374,1.6568591016532084,0.5786604233759917,-0.5099774850386779,-0.0017523296164448539,0.02511690492959712,1.4009764790491968,2.226557314503554,0.4549465237059096,1.9480791155782786,-1.7242347292037228,-0.5567841056598613,0.3827282252012961,-0.891415709696173,2.0100707623782696,0.5719005249252579,0.8334737709819767,-0.2575286280390098,-1.326018163411772,-0.7243198650226066,0.07145061468345433,0.2549825874292425,-0.9428172543089203,1.077725526273539,-0.07564440610254236,P05106
-1.2720251109073568,0.517118081567654,-1.7161178295252832,-0.7307258114692736,0.2503902268450656,0.035626143935910945,-0.638437528470463,-0.13662286783447883,2.1649170927152612,0.334995902797326,0.3810712488767346,-1.5389519441883288,-1.1055390941828254,-0.5277926521910506,-0.049450723647578194,-0.06070397775040444,0.32716051801276946,0.2630355990474965,0.23043791128540314,-1.3417503666490695,-0.015240552692234469,-2.271394456675083,-0.2016840454560735,0.32986032976298413,0.04419723009664215,1.9615656950123408,0.5976400103674105,-0.8432634326010185,0.07478029136969536,0.27179778974912616,0.10814962796888003,1.6036437766928298,-0.1695240341864962,0.4924656432855936,-1.5747670369187656,1.9358901534646644,0.7825908566595708,-0.4182747202550674,0.2392877931460226,0.7760346005786976,-0.3387173930668196,0.673156600073395,-0.6355110636167153,-1.1120852333490316,2.3976935746636063,1.4996854929707595,1.5523111069753852,-1.14302141156908,0.204839404768309,0.7735374247217296,-1.1222986019388836,-0.6758225148922847,-0.6754381440556763,0.0040562792956185915,-1.0123899858669358,-2.3770426476020803,1.2371193861778802,-0.8103418882978113,1.1838836194467448,-1.0413997235779047,1.7955555693358916,0.939213221615761,-1.057895016396116,-1.502048502654736,-0.5250161360121092,0.05782443607856309,1.7448507265031743,-0.48254627096965996,0.7526085820332173,-0.28809146245706385,-0.11262828093595606,-0.9928146126383568,-0.10381186603483959,-0.7591787828602715,0.5066363540472396,-0.9148203908525555,-0.09158303354508547,0.13485339379276237,2.448479382970299,0.23798333108438338,1.09006872496611,1.1305055685952858,1.4006119666253596,-0.5364440494207781,-0.11630019305569202,0.023324886043832264,1.6136164770134453,0.9488943352199436,-1.369407088560987,-0.6504336719682982,-0.3875029041493223,-0.032366690050589404,1.7411774629821895,-0.22898878763647848,-0.2806507017597351,1.2356524812316254,-1.4390590609780498,0.2629535414658471,-1.3771134134635634,0.21678924224359897,P18206
